;num_obs;lambda;metric
105;291;0.010826367338740546;0.6666666666666665
106;291;0.01268961003167922;0.7659574468085107
107;291;0.01487352107293511;0.7555555555555556
108;291;0.017433288221999882;0.7619047619047619
109;291;0.020433597178569417;0.8421052631578947
110;291;0.02395026619987486;0.8108108108108109
111;291;0.02807216203941177;0.7058823529411765
112;291;0.03290344562312668;0.6875000000000001
113;291;0.03856620421163472;0.6
114;291;0.04520353656360243;0.5517241379310345
115;291;0.05298316906283707;0.4444444444444445
116;291;0.06210169418915616;0.3846153846153846
117;291;0.0727895384398315;0.32
118;291;0.08531678524172806;0.25
119;291;0.1;0.25
120;661;0.001;0.28
121;661;0.0011721022975334804;0.28187919463087246
122;661;0.0013738237958832624;0.29577464788732394
123;661;0.0016102620275609393;0.2898550724637681
124;661;0.0018873918221350976;0.29850746268656714
125;661;0.00221221629107045;0.3125
126;661;0.002592943797404667;0.3448275862068966
127;661;0.0030391953823131978;0.3703703703703704
128;661;0.003562247890262444;0.40816326530612246
129;661;0.0041753189365604;0.449438202247191
130;661;0.004893900918477494;0.5063291139240507
131;661;0.005736152510448681;0.5070422535211268
132;661;0.006723357536499335;0.6206896551724138
133;661;0.007880462815669913;0.6923076923076923
134;661;0.009236708571873866;0.782608695652174
135;661;0.010826367338740546;0.8372093023255814
136;661;0.01268961003167922;0.8421052631578947
137;661;0.01487352107293511;0.8421052631578947
138;661;0.017433288221999882;0.8108108108108109
139;661;0.020433597178569417;0.8
140;661;0.02395026619987486;0.8
141;661;0.02807216203941177;0.7647058823529412
142;661;0.03290344562312668;0.6875000000000001
143;661;0.03856620421163472;0.6
144;661;0.04520353656360243;0.5
145;661;0.05298316906283707;0.3846153846153846
146;661;0.06210169418915616;0.32
147;661;0.0727895384398315;0.32
148;661;0.08531678524172806;0.25
149;661;0.1;0.25
150;1500;0.001;0.33070866141732286
151;1500;0.0011721022975334804;0.3442622950819672
152;1500;0.0013738237958832624;0.3684210526315789
153;1500;0.0016102620275609393;0.38181818181818183
154;1500;0.0018873918221350976;0.4158415841584159
155;1500;0.00221221629107045;0.45161290322580644
156;1500;0.002592943797404667;0.4827586206896552
157;1500;0.0030391953823131978;0.525
158;1500;0.003562247890262444;0.547945205479452
159;1500;0.0041753189365604;0.5757575757575758
160;1500;0.004893900918477494;0.6206896551724138
161;1500;0.005736152510448681;0.7200000000000001
162;1500;0.006723357536499335;0.7999999999999999
163;1500;0.007880462815669913;0.8372093023255814
164;1500;0.009236708571873866;0.8571428571428571
165;1500;0.010826367338740546;0.8421052631578947
166;1500;0.01268961003167922;0.8648648648648648
167;1500;0.01487352107293511;0.8648648648648648
168;1500;0.017433288221999882;0.8333333333333333
169;1500;0.020433597178569417;0.8333333333333333
170;1500;0.02395026619987486;0.8
171;1500;0.02807216203941177;0.7647058823529412
172;1500;0.03290344562312668;0.7272727272727273
173;1500;0.03856620421163472;0.6
174;1500;0.04520353656360243;0.5517241379310345
175;1500;0.05298316906283707;0.3846153846153846
176;1500;0.06210169418915616;0.32
177;1500;0.0727895384398315;0.32
178;1500;0.08531678524172806;0.25
179;1500;0.1;0.25
0;25;0.001;0.3082437275985663
1;25;0.0011721022975334804;0.2939068100358423
2;25;0.0013738237958832624;0.2898550724637681
3;25;0.0016102620275609393;0.2878228782287823
4;25;0.0018873918221350976;0.277992277992278
5;25;0.00221221629107045;0.2698412698412698
6;25;0.002592943797404667;0.2741935483870968
7;25;0.0030391953823131978;0.27385892116182575
8;25;0.003562247890262444;0.2893617021276596
9;25;0.0041753189365604;0.2857142857142857
10;25;0.004893900918477494;0.30769230769230765
11;25;0.005736152510448681;0.2803738317757009
12;25;0.006723357536499335;0.28708133971291866
13;25;0.007880462815669913;0.29292929292929293
14;25;0.009236708571873866;0.3101604278074866
15;25;0.010826367338740546;0.3146067415730337
16;25;0.01268961003167922;0.32530120481927705
17;25;0.01487352107293511;0.3483870967741935
18;25;0.017433288221999882;0.352112676056338
19;25;0.020433597178569417;0.3636363636363636
20;25;0.02395026619987486;0.359375
21;25;0.02807216203941177;0.37606837606837606
22;25;0.03290344562312668;0.3636363636363637
23;25;0.03856620421163472;0.3764705882352941
24;25;0.04520353656360243;0.3529411764705882
25;25;0.05298316906283707;0.23333333333333334
26;25;0.06210169418915616;0.22222222222222218
27;25;0.0727895384398315;0.16
28;25;0.08531678524172806;0.08333333333333334
29;25;0.1;0.04347826086956522
30;56;0.001;0.2887323943661972
31;56;0.0011721022975334804;0.28776978417266186
32;56;0.0013738237958832624;0.2898550724637681
33;56;0.0016102620275609393;0.28571428571428575
34;56;0.0018873918221350976;0.28252788104089216
35;56;0.00221221629107045;0.2867924528301887
36;56;0.002592943797404667;0.2801556420233463
37;56;0.0030391953823131978;0.2891566265060241
38;56;0.003562247890262444;0.29166666666666663
39;56;0.0041753189365604;0.2918454935622318
40;56;0.004893900918477494;0.3133640552995392
41;56;0.005736152510448681;0.31730769230769235
42;56;0.006723357536499335;0.32160804020100503
43;56;0.007880462815669913;0.33513513513513515
44;56;0.009236708571873866;0.3563218390804598
45;56;0.010826367338740546;0.3717948717948718
46;56;0.01268961003167922;0.36111111111111116
47;56;0.01487352107293511;0.36923076923076914
48;56;0.017433288221999882;0.38260869565217387
49;56;0.020433597178569417;0.37500000000000006
50;56;0.02395026619987486;0.3855421686746988
51;56;0.02807216203941177;0.3888888888888889
52;56;0.03290344562312668;0.37142857142857144
53;56;0.03856620421163472;0.3636363636363636
54;56;0.04520353656360243;0.3448275862068965
55;56;0.05298316906283707;0.3214285714285714
56;56;0.06210169418915616;0.19607843137254902
57;56;0.0727895384398315;0.1276595744680851
58;56;0.08531678524172806;0.08695652173913045
59;56;0.1;0.044444444444444446
60;128;0.001;0.3014705882352941
61;128;0.0011721022975334804;0.3157894736842105
62;128;0.0013738237958832624;0.31939163498098866
63;128;0.0016102620275609393;0.32558139534883723
64;128;0.0018873918221350976;0.33201581027667987
65;128;0.00221221629107045;0.34024896265560167
66;128;0.002592943797404667;0.351931330472103
67;128;0.0030391953823131978;0.3571428571428571
68;128;0.003562247890262444;0.3627906976744186
69;128;0.0041753189365604;0.3768115942028985
70;128;0.004893900918477494;0.40206185567010305
71;128;0.005736152510448681;0.4044943820224719
72;128;0.006723357536499335;0.4047619047619047
73;128;0.007880462815669913;0.4050632911392405
74;128;0.009236708571873866;0.4225352112676057
75;128;0.010826367338740546;0.43749999999999994
76;128;0.01268961003167922;0.44247787610619477
77;128;0.01487352107293511;0.4646464646464646
78;128;0.017433288221999882;0.48837209302325585
79;128;0.020433597178569417;0.4473684210526316
80;128;0.02395026619987486;0.44776119402985076
81;128;0.02807216203941177;0.4761904761904762
82;128;0.03290344562312668;0.42622950819672134
83;128;0.03856620421163472;0.33333333333333337
84;128;0.04520353656360243;0.3018867924528302
85;128;0.05298316906283707;0.2352941176470588
86;128;0.06210169418915616;0.20408163265306123
87;128;0.0727895384398315;0.08695652173913045
88;128;0.08531678524172806;0.044444444444444446
89;128;0.1;0.0
90;291;0.001;0.31343283582089554
91;291;0.0011721022975334804;0.31782945736434104
92;291;0.0013738237958832624;0.32799999999999996
93;291;0.0016102620275609393;0.33469387755102037
94;291;0.0018873918221350976;0.3361344537815126
95;291;0.00221221629107045;0.3571428571428571
96;291;0.002592943797404667;0.34123222748815163
97;291;0.0030391953823131978;0.36363636363636365
98;291;0.003562247890262444;0.3804347826086956
99;291;0.0041753189365604;0.3902439024390244
100;291;0.004893900918477494;0.43999999999999995
101;291;0.005736152510448681;0.45070422535211263
102;291;0.006723357536499335;0.4885496183206107
103;291;0.007880462815669913;0.5454545454545454
104;291;0.009236708571873866;0.5714285714285714
105;291;0.010826367338740546;0.5631067961165048
106;291;0.01268961003167922;0.6067415730337078
107;291;0.01487352107293511;0.6585365853658537
108;291;0.017433288221999882;0.6111111111111112
109;291;0.020433597178569417;0.5507246376811594
110;291;0.02395026619987486;0.537313432835821
111;291;0.02807216203941177;0.5161290322580644
112;291;0.03290344562312668;0.47457627118644075
113;291;0.03856620421163472;0.4
114;291;0.04520353656360243;0.2745098039215686
115;291;0.05298316906283707;0.1276595744680851
116;291;0.06210169418915616;0.08695652173913045
117;291;0.0727895384398315;0.08695652173913045
118;291;0.08531678524172806;0.044444444444444446
119;291;0.1;0.0
120;661;0.001;0.33870967741935487
121;661;0.0011721022975334804;0.3485477178423237
122;661;0.0013738237958832624;0.3574468085106383
123;661;0.0016102620275609393;0.3660714285714286
124;661;0.0018873918221350976;0.3755868544600939
125;661;0.00221221629107045;0.40196078431372545
126;661;0.002592943797404667;0.4315789473684211
127;661;0.0030391953823131978;0.47398843930635837
128;661;0.003562247890262444;0.5030674846625767
129;661;0.0041753189365604;0.5234899328859062
130;661;0.004893900918477494;0.5652173913043478
131;661;0.005736152510448681;0.6031746031746033
132;661;0.006723357536499335;0.7037037037037037
133;661;0.007880462815669913;0.7346938775510203
134;661;0.009236708571873866;0.7441860465116279
135;661;0.010826367338740546;0.7654320987654323
136;661;0.01268961003167922;0.7848101265822784
137;661;0.01487352107293511;0.7792207792207791
138;661;0.017433288221999882;0.6956521739130435
139;661;0.020433597178569417;0.5714285714285715
140;661;0.02395026619987486;0.5714285714285715
141;661;0.02807216203941177;0.5
142;661;0.03290344562312668;0.42857142857142855
143;661;0.03856620421163472;0.339622641509434
144;661;0.04520353656360243;0.1276595744680851
145;661;0.05298316906283707;0.08695652173913045
146;661;0.06210169418915616;0.08695652173913045
147;661;0.0727895384398315;0.08695652173913045
148;661;0.08531678524172806;0.0
149;661;0.1;0.0
150;1500;0.001;0.3788546255506608
151;1500;0.0011721022975334804;0.3909090909090909
152;1500;0.0013738237958832624;0.41176470588235303
153;1500;0.0016102620275609393;0.42931937172774864
154;1500;0.0018873918221350976;0.4505494505494506
155;1500;0.00221221629107045;0.4939759036144578
156;1500;0.002592943797404667;0.5324675324675325
157;1500;0.0030391953823131978;0.5774647887323944
158;1500;0.003562247890262444;0.6201550387596899
159;1500;0.0041753189365604;0.6956521739130435
160;1500;0.004893900918477494;0.7878787878787878
161;1500;0.005736152510448681;0.8
162;1500;0.006723357536499335;0.8571428571428572
163;1500;0.007880462815669913;0.8250000000000001
164;1500;0.009236708571873866;0.8205128205128205
165;1500;0.010826367338740546;0.8157894736842106
166;1500;0.01268961003167922;0.7671232876712328
167;1500;0.01487352107293511;0.75
168;1500;0.017433288221999882;0.732394366197183
169;1500;0.020433597178569417;0.6567164179104478
170;1500;0.02395026619987486;0.5714285714285715
171;1500;0.02807216203941177;0.5084745762711864
172;1500;0.03290344562312668;0.456140350877193
173;1500;0.03856620421163472;0.3076923076923077
174;1500;0.04520353656360243;0.1276595744680851
175;1500;0.05298316906283707;0.08695652173913045
176;1500;0.06210169418915616;0.08695652173913045
177;1500;0.0727895384398315;0.08695652173913045
178;1500;0.08531678524172806;0.0
179;1500;0.1;0.0
0;25;0.001;0.3862068965517242
1;25;0.0011721022975334804;0.3724137931034483
2;25;0.0013738237958832624;0.3835616438356165
3;25;0.0016102620275609393;0.3862068965517242
4;25;0.0018873918221350976;0.3916083916083916
5;25;0.00221221629107045;0.3829787234042554
6;25;0.002592943797404667;0.391304347826087
7;25;0.0030391953823131978;0.3880597014925373
8;25;0.003562247890262444;0.40601503759398494
9;25;0.0041753189365604;0.38461538461538464
10;25;0.004893900918477494;0.38400000000000006
11;25;0.005736152510448681;0.3739837398373983
12;25;0.006723357536499335;0.4102564102564102
13;25;0.007880462815669913;0.4070796460176992
14;25;0.009236708571873866;0.4181818181818182
15;25;0.010826367338740546;0.44859813084112143
16;25;0.01268961003167922;0.47058823529411764
17;25;0.01487352107293511;0.4948453608247423
18;25;0.017433288221999882;0.5111111111111111
19;25;0.020433597178569417;0.5287356321839081
20;25;0.02395026619987486;0.5822784810126583
21;25;0.02807216203941177;0.6133333333333334
22;25;0.03290344562312668;0.6388888888888888
23;25;0.03856620421163472;0.6470588235294118
24;25;0.04520353656360243;0.65625
25;25;0.05298316906283707;0.6666666666666667
26;25;0.06210169418915616;0.6428571428571429
27;25;0.0727895384398315;0.6428571428571429
28;25;0.08531678524172806;0.6666666666666667
29;25;0.1;0.64
30;56;0.001;0.39716312056737585
31;56;0.0011721022975334804;0.39999999999999997
32;56;0.0013738237958832624;0.391304347826087
33;56;0.0016102620275609393;0.39705882352941174
34;56;0.0018873918221350976;0.393939393939394
35;56;0.00221221629107045;0.3969465648854962
36;56;0.002592943797404667;0.4
37;56;0.0030391953823131978;0.3937007874015748
38;56;0.003562247890262444;0.39999999999999997
39;56;0.0041753189365604;0.423728813559322
40;56;0.004893900918477494;0.4181818181818182
41;56;0.005736152510448681;0.4380952380952381
42;56;0.006723357536499335;0.46
43;56;0.007880462815669913;0.4742268041237113
44;56;0.009236708571873866;0.5111111111111111
45;56;0.010826367338740546;0.5476190476190476
46;56;0.01268961003167922;0.5432098765432098
47;56;0.01487352107293511;0.5789473684210527
48;56;0.017433288221999882;0.5974025974025974
49;56;0.020433597178569417;0.6571428571428573
50;56;0.02395026619987486;0.6461538461538462
51;56;0.02807216203941177;0.65625
52;56;0.03290344562312668;0.6885245901639345
53;56;0.03856620421163472;0.711864406779661
54;56;0.04520353656360243;0.736842105263158
55;56;0.05298316906283707;0.7407407407407408
56;56;0.06210169418915616;0.6666666666666667
57;56;0.0727895384398315;0.6530612244897959
58;56;0.08531678524172806;0.6382978723404256
59;56;0.1;0.6382978723404256
60;128;0.001;0.3972602739726028
61;128;0.0011721022975334804;0.4027777777777778
62;128;0.0013738237958832624;0.4084507042253521
63;128;0.0016102620275609393;0.4202898550724638
64;128;0.0018873918221350976;0.41481481481481475
65;128;0.00221221629107045;0.42424242424242425
66;128;0.002592943797404667;0.42187499999999994
67;128;0.0030391953823131978;0.4462809917355372
68;128;0.003562247890262444;0.45
69;128;0.0041753189365604;0.47787610619469023
70;128;0.004893900918477494;0.4814814814814815
71;128;0.005736152510448681;0.5148514851485149
72;128;0.006723357536499335;0.5208333333333334
73;128;0.007880462815669913;0.5555555555555555
74;128;0.009236708571873866;0.5517241379310345
75;128;0.010826367338740546;0.5714285714285714
76;128;0.01268961003167922;0.5897435897435898
77;128;0.01487352107293511;0.6486486486486487
78;128;0.017433288221999882;0.6857142857142856
79;128;0.020433597178569417;0.716417910447761
80;128;0.02395026619987486;0.7666666666666667
81;128;0.02807216203941177;0.7931034482758621
82;128;0.03290344562312668;0.8363636363636363
83;128;0.03856620421163472;0.851851851851852
84;128;0.04520353656360243;0.8076923076923076
85;128;0.05298316906283707;0.7599999999999999
86;128;0.06210169418915616;0.7083333333333333
87;128;0.0727895384398315;0.7083333333333333
88;128;0.08531678524172806;0.6666666666666667
89;128;0.1;0.6363636363636364
90;291;0.001;0.3795620437956204
91;291;0.0011721022975334804;0.37593984962406013
92;291;0.0013738237958832624;0.37878787878787873
93;291;0.0016102620275609393;0.37499999999999994
94;291;0.0018873918221350976;0.3779527559055118
95;291;0.00221221629107045;0.39024390243902435
96;291;0.002592943797404667;0.4067796610169491
97;291;0.0030391953823131978;0.4363636363636364
98;291;0.003562247890262444;0.46153846153846156
99;291;0.0041753189365604;0.48979591836734687
100;291;0.004893900918477494;0.5376344086021505
101;291;0.005736152510448681;0.5555555555555555
102;291;0.006723357536499335;0.5952380952380951
103;291;0.007880462815669913;0.6666666666666666
104;291;0.009236708571873866;0.7042253521126761
105;291;0.010826367338740546;0.7352941176470588
106;291;0.01268961003167922;0.7812500000000001
107;291;0.01487352107293511;0.7619047619047619
108;291;0.017433288221999882;0.7741935483870968
109;291;0.020433597178569417;0.7666666666666667
110;291;0.02395026619987486;0.7857142857142857
111;291;0.02807216203941177;0.7636363636363636
112;291;0.03290344562312668;0.7777777777777777
113;291;0.03856620421163472;0.7777777777777777
114;291;0.04520353656360243;0.7692307692307693
115;291;0.05298316906283707;0.7692307692307693
116;291;0.06210169418915616;0.7200000000000001
117;291;0.0727895384398315;0.6808510638297872
118;291;0.08531678524172806;0.6222222222222222
119;291;0.1;0.6363636363636364
120;661;0.001;0.44961240310077516
121;661;0.0011721022975334804;0.4603174603174603
122;661;0.0013738237958832624;0.4754098360655738
123;661;0.0016102620275609393;0.4869565217391305
124;661;0.0018873918221350976;0.5185185185185186
125;661;0.00221221629107045;0.5490196078431373
126;661;0.002592943797404667;0.5773195876288659
127;661;0.0030391953823131978;0.5684210526315789
128;661;0.003562247890262444;0.5934065934065935
129;661;0.0041753189365604;0.6428571428571428
130;661;0.004893900918477494;0.6749999999999999
131;661;0.005736152510448681;0.7200000000000001
132;661;0.006723357536499335;0.7123287671232877
133;661;0.007880462815669913;0.7142857142857144
134;661;0.009236708571873866;0.746268656716418
135;661;0.010826367338740546;0.7619047619047619
136;661;0.01268961003167922;0.8135593220338982
137;661;0.01487352107293511;0.8070175438596492
138;661;0.017433288221999882;0.8214285714285715
139;661;0.020433597178569417;0.8363636363636363
140;661;0.02395026619987486;0.851851851851852
141;661;0.02807216203941177;0.851851851851852
142;661;0.03290344562312668;0.7843137254901961
143;661;0.03856620421163472;0.7843137254901961
144;661;0.04520353656360243;0.7755102040816326
145;661;0.05298316906283707;0.75
146;661;0.06210169418915616;0.6956521739130435
147;661;0.0727895384398315;0.6818181818181819
148;661;0.08531678524172806;0.6511627906976745
149;661;0.1;0.6511627906976745
150;1500;0.001;0.4666666666666668
151;1500;0.0011721022975334804;0.49122807017543857
152;1500;0.0013738237958832624;0.5137614678899083
153;1500;0.0016102620275609393;0.5333333333333333
154;1500;0.0018873918221350976;0.5599999999999999
155;1500;0.00221221629107045;0.5773195876288659
156;1500;0.002592943797404667;0.6222222222222222
157;1500;0.0030391953823131978;0.6511627906976745
158;1500;0.003562247890262444;0.691358024691358
159;1500;0.0041753189365604;0.7368421052631579
160;1500;0.004893900918477494;0.7499999999999999
161;1500;0.005736152510448681;0.7941176470588235
162;1500;0.006723357536499335;0.7999999999999999
163;1500;0.007880462815669913;0.8064516129032258
164;1500;0.009236708571873866;0.7999999999999999
165;1500;0.010826367338740546;0.8421052631578947
166;1500;0.01268961003167922;0.8421052631578947
167;1500;0.01487352107293511;0.8214285714285715
168;1500;0.017433288221999882;0.851851851851852
169;1500;0.020433597178569417;0.851851851851852
170;1500;0.02395026619987486;0.851851851851852
171;1500;0.02807216203941177;0.8461538461538461
172;1500;0.03290344562312668;0.7999999999999999
173;1500;0.03856620421163472;0.7999999999999999
174;1500;0.04520353656360243;0.7916666666666666
175;1500;0.05298316906283707;0.7659574468085107
176;1500;0.06210169418915616;0.7111111111111111
177;1500;0.0727895384398315;0.6818181818181819
178;1500;0.08531678524172806;0.6511627906976745
179;1500;0.1;0.6511627906976745
0;25;0.001;0.4425531914893617
1;25;0.0011721022975334804;0.4482758620689655
2;25;0.0013738237958832624;0.43668122270742366
3;25;0.0016102620275609393;0.4298245614035089
4;25;0.0018873918221350976;0.4317180616740088
5;25;0.00221221629107045;0.4125560538116592
6;25;0.002592943797404667;0.4234234234234234
7;25;0.0030391953823131978;0.416289592760181
8;25;0.003562247890262444;0.40366972477064217
9;25;0.0041753189365604;0.4285714285714286
10;25;0.004893900918477494;0.43601895734597157
11;25;0.005736152510448681;0.4466019417475729
12;25;0.006723357536499335;0.44
13;25;0.007880462815669913;0.4545454545454546
14;25;0.009236708571873866;0.45026178010471196
15;25;0.010826367338740546;0.4888888888888889
16;25;0.01268961003167922;0.4912280701754387
17;25;0.01487352107293511;0.48809523809523814
18;25;0.017433288221999882;0.48780487804878053
19;25;0.020433597178569417;0.49367088607594944
20;25;0.02395026619987486;0.5066666666666667
21;25;0.02807216203941177;0.5072463768115942
22;25;0.03290344562312668;0.5151515151515151
23;25;0.03856620421163472;0.532258064516129
24;25;0.04520353656360243;0.5555555555555556
25;25;0.05298316906283707;0.5490196078431372
26;25;0.06210169418915616;0.5161290322580645
27;25;0.0727895384398315;0.43373493975903615
28;25;0.08531678524172806;0.3896103896103896
29;25;0.1;0.3733333333333333
30;56;0.001;0.4482758620689655
31;56;0.0011721022975334804;0.4482758620689655
32;56;0.0013738237958832624;0.4502164502164502
33;56;0.0016102620275609393;0.4502164502164502
34;56;0.0018873918221350976;0.4434782608695652
35;56;0.00221221629107045;0.44933920704845814
36;56;0.002592943797404667;0.45535714285714285
37;56;0.0030391953823131978;0.4594594594594595
38;56;0.003562247890262444;0.4722222222222222
39;56;0.0041753189365604;0.4744186046511627
40;56;0.004893900918477494;0.49523809523809526
41;56;0.005736152510448681;0.4757281553398059
42;56;0.006723357536499335;0.4623115577889447
43;56;0.007880462815669913;0.4736842105263157
44;56;0.009236708571873866;0.47513812154696133
45;56;0.010826367338740546;0.47953216374269
46;56;0.01268961003167922;0.4642857142857143
47;56;0.01487352107293511;0.4810126582278481
48;56;0.017433288221999882;0.5170068027210885
49;56;0.020433597178569417;0.5390070921985816
50;56;0.02395026619987486;0.5223880597014925
51;56;0.02807216203941177;0.5645161290322581
52;56;0.03290344562312668;0.5565217391304348
53;56;0.03856620421163472;0.5740740740740741
54;56;0.04520353656360243;0.5384615384615383
55;56;0.05298316906283707;0.5050505050505051
56;56;0.06210169418915616;0.49462365591397855
57;56;0.0727895384398315;0.47727272727272735
58;56;0.08531678524172806;0.4810126582278481
59;56;0.1;0.3380281690140845
60;128;0.001;0.4661016949152542
61;128;0.0011721022975334804;0.4655172413793104
62;128;0.0013738237958832624;0.47161572052401746
63;128;0.0016102620275609393;0.47787610619469023
64;128;0.0018873918221350976;0.47787610619469023
65;128;0.00221221629107045;0.46428571428571425
66;128;0.002592943797404667;0.4684684684684684
67;128;0.0030391953823131978;0.47663551401869164
68;128;0.003562247890262444;0.4830917874396135
69;128;0.0041753189365604;0.49
70;128;0.004893900918477494;0.5000000000000001
71;128;0.005736152510448681;0.4947368421052632
72;128;0.006723357536499335;0.519774011299435
73;128;0.007880462815669913;0.5380116959064327
74;128;0.009236708571873866;0.5398773006134969
75;128;0.010826367338740546;0.5866666666666668
76;128;0.01268961003167922;0.6000000000000001
77;128;0.01487352107293511;0.6212121212121212
78;128;0.017433288221999882;0.6341463414634145
79;128;0.020433597178569417;0.6608695652173913
80;128;0.02395026619987486;0.6727272727272727
81;128;0.02807216203941177;0.679245283018868
82;128;0.03290344562312668;0.6732673267326733
83;128;0.03856620421163472;0.6464646464646464
84;128;0.04520353656360243;0.6249999999999999
85;128;0.05298316906283707;0.5934065934065934
86;128;0.06210169418915616;0.5411764705882354
87;128;0.0727895384398315;0.5301204819277109
88;128;0.08531678524172806;0.4473684210526316
89;128;0.1;0.29411764705882354
90;291;0.001;0.48430493273542596
91;291;0.0011721022975334804;0.4909090909090909
92;291;0.0013738237958832624;0.4976958525345622
93;291;0.0016102620275609393;0.5070422535211268
94;291;0.0018873918221350976;0.5242718446601942
95;291;0.00221221629107045;0.5294117647058824
96;291;0.002592943797404667;0.5226130653266332
97;291;0.0030391953823131978;0.5257731958762887
98;291;0.003562247890262444;0.5425531914893617
99;291;0.0041753189365604;0.5474860335195529
100;291;0.004893900918477494;0.5647058823529412
101;291;0.005736152510448681;0.5889570552147239
102;291;0.006723357536499335;0.5859872611464968
103;291;0.007880462815669913;0.6052631578947368
104;291;0.009236708571873866;0.624113475177305
105;291;0.010826367338740546;0.608695652173913
106;291;0.01268961003167922;0.6363636363636364
107;291;0.01487352107293511;0.634920634920635
108;291;0.017433288221999882;0.6557377049180327
109;291;0.020433597178569417;0.689655172413793
110;291;0.02395026619987486;0.6842105263157895
111;291;0.02807216203941177;0.6909090909090909
112;291;0.03290344562312668;0.6534653465346534
113;291;0.03856620421163472;0.6382978723404256
114;291;0.04520353656360243;0.6451612903225806
115;291;0.05298316906283707;0.6222222222222221
116;291;0.06210169418915616;0.5813953488372092
117;291;0.0727895384398315;0.5365853658536586
118;291;0.08531678524172806;0.46153846153846156
119;291;0.1;0.3098591549295775
120;661;0.001;0.5
121;661;0.0011721022975334804;0.5070422535211268
122;661;0.0013738237958832624;0.5142857142857143
123;661;0.0016102620275609393;0.5217391304347826
124;661;0.0018873918221350976;0.5346534653465347
125;661;0.00221221629107045;0.5463917525773195
126;661;0.002592943797404667;0.5549738219895288
127;661;0.0030391953823131978;0.5760869565217391
128;661;0.003562247890262444;0.5777777777777777
129;661;0.0041753189365604;0.5942857142857143
130;661;0.004893900918477494;0.6049382716049383
131;661;0.005736152510448681;0.6064516129032257
132;661;0.006723357536499335;0.6052631578947368
133;661;0.007880462815669913;0.611111111111111
134;661;0.009236708571873866;0.6423357664233577
135;661;0.010826367338740546;0.6666666666666666
136;661;0.01268961003167922;0.6825396825396824
137;661;0.01487352107293511;0.694214876033058
138;661;0.017433288221999882;0.7179487179487181
139;661;0.020433597178569417;0.7155963302752293
140;661;0.02395026619987486;0.7155963302752293
141;661;0.02807216203941177;0.7128712871287128
142;661;0.03290344562312668;0.6868686868686869
143;661;0.03856620421163472;0.6875
144;661;0.04520353656360243;0.6666666666666666
145;661;0.05298316906283707;0.5977011494252874
146;661;0.06210169418915616;0.5365853658536586
147;661;0.0727895384398315;0.5063291139240507
148;661;0.08531678524172806;0.4266666666666667
149;661;0.1;0.34285714285714286
150;1500;0.001;0.5023255813953488
151;1500;0.0011721022975334804;0.5217391304347826
152;1500;0.0013738237958832624;0.5454545454545454
153;1500;0.0016102620275609393;0.5608465608465608
154;1500;0.0018873918221350976;0.585635359116022
155;1500;0.00221221629107045;0.6162790697674418
156;1500;0.002592943797404667;0.6272189349112426
157;1500;0.0030391953823131978;0.6380368098159509
158;1500;0.003562247890262444;0.6455696202531646
159;1500;0.0041753189365604;0.6802721088435375
160;1500;0.004893900918477494;0.6950354609929079
161;1500;0.005736152510448681;0.7101449275362319
162;1500;0.006723357536499335;0.7218045112781956
163;1500;0.007880462815669913;0.7384615384615385
164;1500;0.009236708571873866;0.7419354838709676
165;1500;0.010826367338740546;0.7540983606557378
166;1500;0.01268961003167922;0.7457627118644068
167;1500;0.01487352107293511;0.7543859649122807
168;1500;0.017433288221999882;0.7499999999999999
169;1500;0.020433597178569417;0.7407407407407407
170;1500;0.02395026619987486;0.7428571428571428
171;1500;0.02807216203941177;0.7128712871287128
172;1500;0.03290344562312668;0.6868686868686869
173;1500;0.03856620421163472;0.6875
174;1500;0.04520353656360243;0.6666666666666666
175;1500;0.05298316906283707;0.5909090909090909
176;1500;0.06210169418915616;0.5301204819277109
177;1500;0.0727895384398315;0.4810126582278481
178;1500;0.08531678524172806;0.4266666666666667
179;1500;0.1;0.38888888888888884
0;25;0.001;0.3176470588235294
1;25;0.0011721022975334804;0.3195266272189349
2;25;0.0013738237958832624;0.31137724550898205
3;25;0.0016102620275609393;0.3067484662576687
4;25;0.0018873918221350976;0.3132530120481928
5;25;0.00221221629107045;0.32098765432098764
6;25;0.002592943797404667;0.3184713375796178
7;25;0.0030391953823131978;0.2987012987012987
8;25;0.003562247890262444;0.28758169934640515
9;25;0.0041753189365604;0.2894736842105263
10;25;0.004893900918477494;0.2837837837837837
11;25;0.005736152510448681;0.28965517241379307
12;25;0.006723357536499335;0.3021582733812949
13;25;0.007880462815669913;0.31578947368421056
14;25;0.009236708571873866;0.32061068702290074
15;25;0.010826367338740546;0.3305785123966942
16;25;0.01268961003167922;0.33043478260869563
17;25;0.01487352107293511;0.3486238532110092
18;25;0.017433288221999882;0.36363636363636365
19;25;0.020433597178569417;0.3829787234042553
20;25;0.02395026619987486;0.4137931034482759
21;25;0.02807216203941177;0.43373493975903615
22;25;0.03290344562312668;0.3943661971830986
23;25;0.03856620421163472;0.38095238095238093
24;25;0.04520353656360243;0.2909090909090909
25;25;0.05298316906283707;0.2978723404255319
26;25;0.06210169418915616;0.2926829268292683
27;25;0.0727895384398315;0.2631578947368421
28;25;0.08531678524172806;0.17142857142857143
29;25;0.1;0.11764705882352941
30;56;0.001;0.3313609467455621
31;56;0.0011721022975334804;0.33333333333333337
